time,contactflag_LF,contactflag_RF,contactflag_LH,contactflag_RH,base_positionInWorld_x,base_positionInWorld_y,base_positionInWorld_z,base_quaternion_w,base_quaternion_x,base_quaternion_y,base_quaternion_z,base_linearvelocityInBase_x,base_linearvelocityInBase_y,base_linearvelocityInBase_z,base_angularvelocityInBase_x,base_angularvelocityInBase_y,base_angularvelocityInBase_z,jointAngle_LF_HAA,jointAngle_LF_HFE,jointAngle_LF_KFE,jointAngle_RF_HAA,jointAngle_RF_HFE,jointAngle_RF_KFE,jointAngle_LH_HAA,jointAngle_LH_HFE,jointAngle_LH_KFE,jointAngle_RH_HAA,jointAngle_RH_HFE,jointAngle_RH_KFE,jointVelocity_LF_HAA,jointVelocity_LF_HFE,jointVelocity_LF_KFE,jointVelocity_RF_HAA,jointVelocity_RF_HFE,jointVelocity_RF_KFE,jointVelocity_LH_HAA,jointVelocity_LH_HFE,jointVelocity_LH_KFE,jointVelocity_RH_HAA,jointVelocity_RH_HFE,jointVelocity_RH_KFE,contactForcesInWorld_LF_x,contactForcesInWorld_LF_y,contactForcesInWorld_LF_z,contactForcesInWorld_RF_x,contactForcesInWorld_RF_y,contactForcesInWorld_RF_z,contactForcesInWorld_LH_x,contactForcesInWorld_LH_y,contactForcesInWorld_LH_z,contactForcesInWorld_RH_x,contactForcesInWorld_RH_y,contactForcesInWorld_RH_z
11.083333333333334,1.0,0.0,1.0,1.0,3.3984199796860977,-0.005263719952930475,0.6016321909296073,0.9949334726920022,0.022420514751018923,0.04736328855221915,0.08579874318936985,-0.016540645988854706,0.009242203610561243,-0.008314574059627232,-0.01580779843764933,-0.039331567796428796,-0.06865405086152807,-0.46538058480222955,-0.25830244003660263,-0.3817302631639912,-0.20557456526796805,1.0312732761505126,-1.7727003387162132,0.08025170879201517,-0.5485829503177818,0.636464560502945,0.2063524012128382,-0.4164154813333165,0.612266943836735,0.10960743105831727,-0.01982627646326507,0.051184460266312515,-0.4190161600100356,-2.347014782135597,1.306282067009259,-0.03693029110769408,-0.0852559026271793,0.22356855422859256,-0.038866318052825366,-0.09183161143642038,0.1752319477738684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.091666666666667,1.0,0.0,1.0,1.0,3.398259234644166,-0.005210037032446,0.6015799340035132,0.9949672495509114,0.02235468997551821,0.04720104413617682,0.08551316617729521,-0.01816246183118501,0.009302566477983665,-0.008434827946745865,-0.016184540103199935,-0.039224341628739404,-0.06890426332106966,-0.4644653586090445,-0.25849148850257353,-0.38127578511838156,-0.20896154805575937,1.0117317844119973,-1.761508736007282,0.07994460665165597,-0.5493041545535394,0.6383279447656455,0.2060291541273111,-0.41719341909346935,0.6137301491838241,0.10997573372211411,-0.02643122070089765,0.058768680257855754,-0.39383891129415705,-2.3421424603968544,1.378696556962411,-0.036840587073992126,-0.08831353994964042,0.22371136723091656,-0.03878072325071591,-0.0954374568380667,0.17613057415315714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.1,1.0,0.0,1.0,1.0,3.398083250390478,-0.005158130108415427,0.6015278010571714,0.9950010177898547,0.022287171397560812,0.04703936734643142,0.08522648947310936,-0.020205559445038254,0.009417667239891746,-0.00861122985969845,-0.01656765997552275,-0.0390035694164356,-0.06922294678265221,-0.463547655906861,-0.2587429603816176,-0.3807507851596936,-0.21213854712287067,0.9922375684772317,-1.7497220627668397,0.07963769900744863,-0.5500548426502758,0.6401930832901269,0.20570605582532628,-0.41800610561395096,0.6152024534059543,0.11020871687749567,-0.034745470681474266,0.06803713731158845,-0.36864962598197715,-2.3357543526659152,1.4491253514292834,-0.036879388186066286,-0.09229988059340055,0.22398104688012843,-0.03882658863939126,-0.10013354335683511,0.17739648195639335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.108333333333333,1.0,0.0,1.0,1.0,3.3978885861667227,-0.005108118209590573,0.601475655392457,0.995034779022107,0.0222178829518747,0.04687872945041761,0.08493844205474906,-0.022637558724198127,0.009581777996302792,-0.008840631729563632,-0.016955560401545545,-0.03867189753672791,-0.06960897532036041,-0.4626285466610862,-0.2590705796805981,-0.3801418328298551,-0.21510570848879232,0.9728025452008987,-1.737356646816794,0.0793299501818882,-0.5508424858967628,0.6420609622136476,0.20538204431665458,-0.41886231148274994,0.6166867572164306,0.11032108775260063,-0.044634920420434376,0.078836001248479,-0.34350455399596747,-2.328007721812926,1.5176206024211591,-0.03703748385059186,-0.09714516676134766,0.22435952680787352,-0.03899509634194942,-0.10583800174249647,0.17898888683916203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.116666666666667,1.0,0.0,1.0,1.0,3.3976720965562617,-0.0050601152999975255,0.6014233573682974,0.9950685347937641,0.022146756907318422,0.046719588604834335,0.08464875818629361,-0.02542172472535241,0.00978863136383993,-0.009119340163645824,-0.017346680265321997,-0.038233136407590324,-0.0700606044745835,-0.4617089711109843,-0.25948687572195817,-0.3794368518055523,-0.21786362302280346,0.9534374397803496,-1.7244283860598204,0.07902040760993877,-0.551673928762965,0.6439324087369248,0.20505613755296045,-0.41977007230965924,0.6181856015199403,0.11032902868297056,-0.05594873026732117,0.09099606491870915,-0.31845446792078624,-2.319032649191808,1.584232609339562,-0.037304289058431306,-0.1027696351660401,0.2248268888341931,-0.03927602371234573,-0.11245738517577819,0.1808626762098675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.125,1.0,0.0,1.0,1.0,3.397430964680336,-0.005014229236247878,0.6013707658656737,0.9951022865763862,0.02207373422312647,0.04656238526543146,0.08435717981471942,-0.028517816927391654,0.01003157390395737,-0.009443219891497042,-0.01773948595997156,-0.037692110819341415,-0.07057551156917025,-0.46078972951637004,-0.2600030585183868,-0.3786252317478766,-0.22041328295413876,0.9341520010477019,-1.710952769994468,0.07870821203091434,-0.5525553131495301,0.6458080770275508,0.20472744392144882,-0.4207366012356796,0.6197011351532618,0.11024971932588223,-0.06852285970468164,0.10433657903999083,-0.2935451877079781,-2.308934908814597,1.6490085760986828,-0.03766814545736852,-0.10908537374134442,0.2253617140043973,-0.03965803348816632,-0.11988885253954806,0.1829693543003752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.133333333333333,1.0,0.0,1.0,1.0,3.3971627281182877,-0.004970560751200041,0.6013177396652857,0.9951360357430171,0.021998764871634154,0.046407538225324986,0.08406345880145184,-0.03188294113706305,0.01030371471161599,-0.009807794445222114,-0.018132463914951037,-0.037054511084511785,-0.07115084137500118,-0.45987147578888626,-0.26062892338370286,-0.37769790882155246,-0.22275604281793643,0.9149551913001063,-1.696944909791509,0.07839260518564929,-0.5534920183253207,0.6476884373036648,0.20439517032815768,-0.42176821985198504,0.6212350907582799,0.11010088548425778,-0.08218352573107324,0.11866891284243342,-0.26881811169870984,-2.297799124150819,1.7119917814001973,-0.03811661686287049,-0.11599821401392152,0.2259414905204138,-0.040128960032949634,-0.1280223848653006,0.18525803975275812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.141666666666666,1.0,0.0,1.0,1.0,3.3968652975983673,-0.004929202487719445,0.6012641387373641,0.9951697835308756,0.021921808121189663,0.046255441273179,0.08376735896775994,-0.03547239079945985,0.010598067174549444,-0.010208342814318337,-0.018524114918100246,-0.03632674708297063,-0.07178325656378629,-0.4589547147582991,-0.261372783947238,-0.37664741653383604,-0.22489358481578392,0.8958553489785216,-1.682419573637798,0.07807293508319983,-0.5544886167164288,0.6495737685362244,0.20405862792089965,-0.42287030765010125,0.622788769149141,0.109900380356317,-0.09675054064586575,0.13379999974509116,-0.24431073768456324,-2.2856920592808905,1.7732211228641104,-0.03863677518050723,-0.12340962748554452,0.22654306788033374,-0.04067608773912046,-0.13674299853667415,0.18767649576567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.15,1.0,0.0,1.0,1.0,3.396536968612196,-0.004890238104130118,0.601209825442233,0.9952035309941458,0.021842832772920553,0.04610646045563453,0.08346865793513587,-0.039240465612541554,0.010907682149265706,-0.010639991150461388,-0.018912950357882593,-0.035515806537271696,-0.07246899240779478,-0.45803980278294765,-0.2622414323944673,-0.37546790882580094,-0.22682788844601248,0.8768603236454248,-1.6673912244104405,0.07774865893264084,-0.5555488454500798,0.6514641551016703,0.20371723553250567,-0.4240472698275963,0.6243630323543745,0.1096658024773356,-0.11204049167475083,0.14953553950000642,-0.22005716052827806,-2.2726659189187237,1.8327309900673017,-0.0392154731859537,-0.13121859521941115,0.2271431428359061,-0.04128641809680533,-0.1459329201784132,0.19017216973994389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.158333333333333,1.0,0.0,1.0,1.0,3.396176426203535,-0.004853741470586354,0.6011546656386498,0.9952372789502529,0.021761817345178448,0.04596093192405972,0.08316714874398458,-0.04314125628985883,0.011225770999500648,-0.011097798842950153,-0.019297490417325917,-0.034629118327863084,-0.07320391514886689,-0.4571269513836768,-0.2632401254751505,-0.37415515754216927,-0.2285612041579219,0.8579775836632095,-1.6518740571366763,0.07741934386343394,-0.556675593303419,0.6533594875834895,0.20337052095261957,-0.42530252298640814,0.6259583053114735,0.1094141533867099,-0.12786973154784054,0.16568293759769537,-0.1960885354951053,-2.258761553852231,1.8905514182714223,-0.03983960097110911,-0.139323420635884,0.2277187600895214,-0.0419469222569363,-0.1554736893655051,0.19269321721408383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.166666666666666,1.0,0.0,1.0,1.0,3.3957827432721004,-0.004819775973046231,0.6010985296951521,0.9952710279228236,0.02167875019984206,0.04581916034315159,0.08286264123637224,-0.047129385143325465,0.011545817124418052,-0.011576838451826325,-0.019676264173817164,-0.033674421330077225,-0.07398358339056707,-0.4562162335598358,-0.2643725945869313,-0.372706526532506,-0.23009603070426424,0.8392142977478876,-1.6358820341059168,0.07708466558312235,-0.5578709024606778,0.655259467769829,0.20301812016155674,-0.426638497983688,0.6275745859746092,0.10916153707308918,-0.14405715421419885,0.1820539695666057,-0.17243349889961124,-2.244011488933424,1.946708473249159,-0.04049632316007634,-0.1476234565271617,0.22824780910017495,-0.0426447761762494,-0.16524815662880776,0.19518948389601887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.175,1.0,0.0,1.0,1.0,3.3953553728164323,-0.004788393938804923,0.6010412933980012,0.9953047780842362,0.02159362960523413,0.04568141783737054,0.08255496319137358,-0.05116069296500333,0.011861674786620941,-0.012072269092891642,-0.020047811492766732,-0.03265963909582189,-0.07480331177010849,-0.45530759243245866,-0.26564107804538717,-0.3711209247160592,-0.23143509580624874,0.8205773921809858,-1.619428915915857,0.07674440514409933,-0.5591359842455383,0.6571636177351591,0.2026597746830154,-0.4280566589302216,0.6292114633764071,0.10892290245544944,-0.1604267337359,0.19846716253163366,-0.14911853996400826,-2.228442709537717,2.001224817747018,-0.0411732942754775,-0.15602071873143997,0.22870949803208696,-0.04336757567306615,-0.17514234598696166,0.19761341992099668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.183333333333334,1.0,0.0,1.0,1.0,3.3948941346160426,-0.0047596361946421134,0.6009828387481186,0.9953385292002911,0.021506463731222617,0.04554794344998986,0.08224396120479228,-0.055192863557624754,0.012167654247816562,-0.012579402934306178,-0.02041068654689571,-0.03159276067398403,-0.07565823605840567,-0.454400851852245,-0.26704637348252963,-0.3693987404903121,-0.23258133970366437,0.802073585922259,-1.6025282871434665,0.0763984440118644,-0.5604712477728685,0.6590712927370305,0.2022953272336723,-0.4295575370834707,0.6308681429732925,0.10871182948438807,-0.17680980753852715,0.21474988957259744,-0.12616831991564492,-2.212079159303182,2.0541204114497047,-0.041858849931185604,-0.1644213609311218,0.2290847867119794,-0.04410352898202741,-0.18504715359082824,0.19992090210547708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.191666666666666,1.0,0.0,1.0,1.0,3.3943991969214373,-0.00473353176557142,0.6009230546388786,0.9953722805791061,0.021417270573124075,0.045418943088251534,0.08192950130870619,-0.05918597827347139,0.012458592443035436,-0.013093764506405047,-0.02076346274420398,-0.030481727923828375,-0.07654337873099942,-0.45349572860771886,-0.2685879081710293,-0.3675417598898492,-0.23353790113817616,0.7837094061925994,-1.5851935757250286,0.07604675764524624,-0.561876340261057,0.6609816975136921,0.20192471586664829,-0.4311407781567354,0.6325434784114984,0.108540358845014,-0.19304708800477077,0.23074017453599382,-0.1036059363342351,-2.19494391701317,2.10541329862302,-0.04254217187391579,-0.17273698778641267,0.22935676237377134,-0.044841624709556216,-0.19485985721192756,0.20207194287861885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.2,1.0,0.0,1.0,1.0,3.3938710537796277,-0.00471009771897531,0.6008618374068498,0.9954060310258841,0.021326077802310685,0.04529458992643477,0.08161146933037416,-0.06310356933651722,0.012730029798972975,-0.013611134594545887,-0.021104686736086467,-0.029334429856898193,-0.07745364945209005,-0.45259184587149476,-0.2702638249492758,-0.36555307091471223,-0.23430810530923496,0.7654911873053728,-1.5674380654997495,0.0756894078139658,-0.5633501975693087,0.66289390544326,0.20154796682184636,-0.4328052013703362,0.6342360086879362,0.10841855948558576,-0.20899220420624975,0.2462901918494198,-0.08145375780377218,-2.177063258044609,2.1551215423862313,-0.0432136877840561,-0.1808872098121106,0.22951184469448993,-0.045572018502784695,-0.20448704375865434,0.2040327073222481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.208333333333334,1.0,0.0,1.0,1.0,3.3933104889392247,-0.00468933874644768,0.6007990923124551,0.9954397788076245,0.021232923067306602,0.0451750244310107,0.08128977149374729,-0.0669110174959044,0.012977804928112666,-0.014127712037173511,-0.021433100444385483,-0.02815809990815816,-0.07838424263770254,-0.45168875261629243,-0.2720711115744668,-0.36343692335902555,-0.23489546376823903,0.7474250185585226,-1.5492748833519248,0.07532652951551197,-0.5648911270912589,0.6648068949252669,0.2011651822249352,-0.434548895552713,0.6359440235335359,0.1083555433281036,-0.22450747983551622,0.2612614626175014,-0.05973123661602353,-2.158459638012813,2.203259282158321,-0.043864188490926326,-0.18879547157628185,0.22953623427458547,-0.04628521529468854,-0.21383983247509675,0.20577007323180574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.216666666666667,1.0,0.0,1.0,1.0,3.392718580254437,-0.004671249069153807,0.6007347286032789,0.9954735216133593,0.021137851445263423,0.04506035968103593,0.08096433166359943,-0.070577288604893,0.013198482016861416,-0.014639761706216633,-0.021747400362060736,-0.026960094201550072,-0.0793300496533954,-0.4507859201493597,-0.27400561627986775,-0.36119871320442054,-0.23530362591950202,0.7295168600051593,-1.5307170774637775,0.07495833800578369,-0.5664967887622467,0.6667195093478364,0.2007765465669349,-0.43636919857825446,0.6376655099084663,0.10835846344389943,-0.23946705829867354,0.275527463886005,-0.03845711526899276,-2.139161836472274,2.2498444113364258,-0.04448585996711718,-0.1963939690314631,0.22942086420219665,-0.046973071606216665,-0.22283949744190124,0.20725900249452867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.225,1.0,0.0,1.0,1.0,3.3920966345612933,-0.004655809872712028,0.6006686695736482,0.9955072565085493,0.021040918487310448,0.044950675002007265,0.08063509660746733,-0.07407748763301865,0.013389718953592623,-0.015144069985040556,-0.022046127432984154,-0.02574749188325865,-0.08028618217240786,-0.4498827782255608,-0.276062229212778,-0.35884479896092547,-0.2355364156893889,0.7117723212839847,-1.5117774764963177,0.07458509851606002,-0.5681643599084499,0.6686305759953035,0.20038229769816493,-0.43826288717674466,0.639398340241778,0.10843165185552728,-0.2537677371875191,0.2889854913710266,-0.01765173560495714,-2.119209477098647,2.2948978948564402,-0.04507306811218581,-0.20362908462637552,0.22916198444037583,-0.04762950395119425,-0.23142373269980587,0.20848417088046522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.233333333333333,1.0,0.0,1.0,1.0,3.3914461485664686,-0.004642991674537372,0.6006008438765734,0.9955409800555306,0.02094218813164685,0.044846024769476536,0.08030202892024432,-0.07738941027703318,0.013549518394515254,-0.01563805991794168,-0.022328110418624005,-0.024526261936530513,-0.08124823746304095,-0.4489787259517676,-0.2782350785663264,-0.35638228834823676,-0.23559782151291797,0.6941967020535151,-1.4924687792161702,0.07420712020391393,-0.569890606839353,0.670538875755176,0.19998272150108165,-0.4402262607899179,0.6411402460898074,0.10857828683139892,-0.2673192405673619,0.3015465626032865,0.002667644453527296,-2.09864122186991,2.3384386150905767,-0.04562064366685159,-0.21045286195779056,0.22875520849317654,-0.04824889341247973,-0.23953680182369874,0.20943070417632104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.241666666666667,1.0,0.0,1.0,1.0,3.3907688020238935,-0.004632754392955883,0.6005311879580489,0.9955746880954218,0.020841731398633465,0.04474643869728478,0.07996511039147483,-0.08049399064323697,0.013676414109523272,-0.016119267809905406,-0.022592254080285243,-0.023302128867860514,-0.08221170641270886,-0.4480731401117041,-0.2805175498889007,-0.35381902291753736,-0.23549195494849678,0.6767949675861529,-1.4728034995781414,0.07382475445494582,-0.5716719076077464,0.6724431628035231,0.1995781494746236,-0.44225516720713964,0.64288885197805,0.10880010607826618,-0.28004206616198957,0.3131320307348173,0.02248550051224707,-2.07750066386563,2.38048994528937,-0.04612445762057188,-0.2168248529230743,0.22819935237392341,-0.04882667396380769,-0.24713168306760958,0.21008958316470316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.25,1.0,0.0,1.0,1.0,3.3900664116103365,-0.004625048054981244,0.6004596467354927,0.9956083758912728,0.020739626884253813,0.04465192350366332,0.07962433961589269,-0.08337682902276897,0.013769665672936419,-0.01658569039418033,-0.022837433342079536,-0.022080267576421998,-0.08317249299492538,-0.44716539085046314,-0.2829024463356929,-0.35116342116932314,-0.2352230631710472,0.659571690989088,-1.4527939467946807,0.07343837924357106,-0.5735043543880709,0.6743421982947414,0.19916894360168486,-0.44434512217437805,0.6446417391425524,0.10909705160562333,-0.29187405163419444,0.32368058410771505,0.04178630645306436,-2.055837473548423,2.4210780542236776,-0.046581888255846915,-0.2227152246708508,0.22749638515408233,-0.04935974596032067,-0.2541736834381969,0.2104579772564552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.258333333333333,1.0,0.0,1.0,1.0,3.389340898022033,-0.004619813398590187,0.6003861725104276,0.9956420381009342,0.020635959937407897,0.04456246589442595,0.07927973106089353,-0.08602737298957548,0.013829103984973938,-0.017035770137042737,-0.023062623445496564,-0.020865160157059637,-0.08412678327448886,-0.44625485591827707,-0.2853821174161373,-0.3484243465157421,-0.23479551650761238,0.6425310096936792,-1.4324521986744134,0.07304838965068171,-0.5753838280189273,0.6762347692227578,0.1987554870419516,-0.4464913952644429,0.6463964849323243,0.10946748586449728,-0.30276812016712173,0.33314620441960097,0.06055588089873165,-2.033706278108953,2.4602324609622084,-0.04699144114300918,-0.22810293685775251,0.22665044825094904,-0.04984612466990335,-0.2606382675027419,0.21053766715798616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.266666666666666,1.0,0.0,1.0,1.0,3.388594253698767,-0.004616982707137955,0.6003107244911259,0.9956756687889502,0.020530822034210035,0.04447803530581477,0.07893131383431494,-0.08843879121024936,0.01385508367751572,-0.01746834814631311,-0.023266879004748504,-0.019660617003683427,-0.08507109161598733,-0.4453409327527215,-0.2879485816718116,-0.34561098442899646,-0.23421379848940166,0.6256765863539387,-1.4117900724453105,0.07265518855785424,-0.5773060700023668,0.6781197057655906,0.19833817485718647,-0.44868909329942375,0.6481507002618522,0.10990838729052266,-0.3126915848760292,0.34149724830135675,0.07878127058315587,-2.011166138847178,2.497986257917746,-0.0473527016533673,-0.23297535550487636,0.22566762556601283,-0.050284904843616585,-0.2665106390200189,0.21033469493120016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.275,1.0,0.0,1.0,1.0,3.3878285121860316,-0.004616480681941144,0.600233268187378,0.9957092614433429,0.020424310134871476,0.04439858673592074,0.07857913035482145,-0.0906077555240755,0.013848431517767315,-0.017882652499580737,-0.023449335800381128,-0.018469761106634876,-0.08600228024799181,-0.444423049463435,-0.29059364383073777,-0.3427327257107195,-0.23348249533122645,0.6090115740462262,-1.3908190943757843,0.07225917795645892,-0.5792667506106752,0.6799958963155247,0.19791740529455798,-0.4509332392481099,0.6499020631811776,0.11041548986225669,-0.3216253964300375,0.3487156383369916,0.0964508264770475,-1.9882799741495716,2.534376198741266,-0.04766625239784411,-0.23732771986794354,0.22455564211316892,-0.05067618496130799,-0.2717851232675761,0.20985886078827232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.283333333333333,1.0,0.0,1.0,1.0,3.3870457195821384,-0.004618225350099688,0.6001537747108138,0.9957428089957621,0.02031652603428436,0.044324063620655225,0.07822323495790712,-0.09253417593144009,0.013810388923849943,-0.01827827996550525,-0.02360921127679684,-0.017295022711023497,-0.0869175712123768,-0.4435006745883506,-0.29330900494564555,-0.33979905712337993,-0.2326062847147842,0.5925385867847792,-1.369550469132956,0.07186075101789018,-0.5812615320001658,0.68186229980081,0.197493571774498,-0.45321884535388335,0.6516483479416567,0.11098343516282916,-0.32956322237887914,0.35479590632676583,0.11355428725929373,-1.9651138787462363,2.5694426762480216,-0.04793357616795252,-0.24116249550764968,0.22332353030612095,-0.05102097674526185,-0.2764644202645383,0.2091231641658431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.291666666666666,1.0,0.0,1.0,1.0,3.386247908419621,-0.004622128994272734,0.6000722200021549,0.995776303843894,0.020207575715876194,0.044254400711783985,0.07786369246523672,-0.09422089939564614,0.013742551326023068,-0.018655173134919933,-0.023745803659361978,-0.016138143702727724,-0.08781455164963302,-0.44257332554405454,-0.2960863642037191,-0.3368194606052734,-0.23158992387690489,0.5762596760671223,-1.3479950497716506,0.07146028502032638,-0.5832861255358027,0.68371795515396,0.19706705568213695,-0.4555409795858522,0.6533874492506083,0.1116059307530437,-0.33651038543988765,0.3597441028060555,0.130082859121185,-1.941736374793488,2.6032295982528364,-0.04815694982402613,-0.24448864653298985,0.22198128760000602,-0.05132110505221055,-0.28055876584759054,0.20814322080279446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.3,1.0,0.0,1.0,1.0,3.3854370742388853,-0.004628099088746088,0.5999885840022865,0.995809737875086,0.02009756871957338,0.04418952691847137,0.07750057674260578,-0.095673383071496,0.013646806382119594,-0.019013594266861663,-0.023858489410400245,-0.015000190730803747,-0.0886911730338791,-0.4416405757424665,-0.2989175113696437,-0.33380332207661234,-0.23043823706276445,0.5601763138715544,-1.3261633091620755,0.07105813518748974,-0.5853363427757157,0.6855619879274768,0.19663822002362782,-0.4578948247846765,0.6551174016217033,0.11227590958475697,-0.34248269460246394,0.3635766006864505,0.14602928591847253,-1.9182176284205132,2.6357841732882337,-0.04833933346236219,-0.247320855166262,0.22053954053936176,-0.05157910228171081,-0.28408503268672725,0.20693667874820854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.308333333333334,1.0,0.0,1.0,1.0,3.384615155022381,-0.004636039226512705,0.5999028497822666,0.9958431024901917,0.01998661753470373,0.044129368078356074,0.0771339692692914,-0.09689935229897559,0.013525272741603544,-0.01935409691148231,-0.023946718955125564,-0.013881575874147904,-0.08954574503491952,-0.4407020603843086,-0.30179440911376015,-0.33075985059383256,-0.22915610244493034,0.5442893822601137,-1.30406531355018,0.07065462946262034,-0.5874081397885738,0.6873936141629494,0.19620740397744177,-0.460275730130631,0.6568363938964118,0.11298568619235505,-0.3475052037223547,0.3663188234221726,0.1613879054121603,-1.8946286621618857,2.667156620684561,-0.048484258493564636,-0.24967871445668255,0.21900922638062204,-0.05179810084640024,-0.28706580081185096,0.20552265169211603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.316666666666666,1.0,0.0,1.0,1.0,3.383784013571912,-0.004645850023413264,0.5998150026459196,0.9958763886267322,0.01987483702805054,0.04407384962964988,0.07676395773870343,-0.09790845310279411,0.013380240822033719,-0.019677496288832565,-0.0240100107017464,-0.01278208346777484,-0.09037692476679177,-0.43975748097259393,-0.30470926476501625,-0.32769800835290946,-0.22774843863922845,0.5285991695021897,-1.2817106988173328,0.070250064212597,-0.589497654683327,0.6892121417004872,0.1957749183428545,-0.4626792547982074,0.6585427791499052,0.11372710600605518,-0.35161093129404186,0.36800392798779114,0.1761546885167531,-1.8710405897383375,2.697399820582258,-0.04859571782235034,-0.25158591770074956,0.2174013007809017,-0.05198172686568692,-0.2895284246751084,0.20392118452176033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.325,1.0,0.0,1.0,1.0,3.382945422832562,-0.004657429987122104,0.5997250292170014,0.9959095867805267,0.01976234391636289,0.04402289916187336,0.07639063470711474,-0.09871190805034218,0.013214116828758771,-0.019984839340370847,-0.024047943428163333,-0.01170090157275536,-0.09118370223576908,-0.438806608617541,-0.3076545913019942,-0.32462645179403604,-0.22622019096965112,0.5131053724311414,-1.259108649873809,0.06984470083224784,-0.5916012384169196,0.6910169691759644,0.19534104186301365,-0.46510120387521614,0.6602350803051078,0.11449168467817294,-0.35483957294743185,0.36867147156968927,0.1903272595103933,-1.8475238952002115,2.726568919576362,-0.048678060891876596,-0.25306946543780073,0.21572647766065822,-0.05213399785101103,-0.29150412071136333,0.2021527626974362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.333333333333334,1.0,0.0,1.0,1.0,3.3821010540963186,-0.004670676340718233,0.5996329165209295,0.9959426870250302,0.0196492562915379,0.0439764488293782,0.07601409630397166,-0.09932218321096908,0.013029371003801745,-0.020277375296867628,-0.024060147136333795,-0.010636656509654058,-0.09196538281844727,-0.4378492862279577,-0.31062325764747345,-0.321553483826748,-0.22457631764738856,0.49780710458218613,-1.23626788349106,0.06943876319773239,-0.5937154791072904,0.6928075829948315,0.19490601837867097,-0.46753765681006343,0.6619119918615292,0.11527073486967021,-0.3572362351675351,0.3683660885584972,0.20390489611593288,-1.824147773792305,2.7547209070758782,-0.04873589589438787,-0.2541589077896522,0.2139950051157169,-0.05225922671746763,-0.2930270958217307,0.2002378737912025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
