time,contactflag_LF,contactflag_RF,contactflag_LH,contactflag_RH,base_positionInWorld_x,base_positionInWorld_y,base_positionInWorld_z,base_quaternion_w,base_quaternion_x,base_quaternion_y,base_quaternion_z,base_linearvelocityInBase_x,base_linearvelocityInBase_y,base_linearvelocityInBase_z,base_angularvelocityInBase_x,base_angularvelocityInBase_y,base_angularvelocityInBase_z,jointAngle_LF_HAA,jointAngle_LF_HFE,jointAngle_LF_KFE,jointAngle_RF_HAA,jointAngle_RF_HFE,jointAngle_RF_KFE,jointAngle_LH_HAA,jointAngle_LH_HFE,jointAngle_LH_KFE,jointAngle_RH_HAA,jointAngle_RH_HFE,jointAngle_RH_KFE,jointVelocity_LF_HAA,jointVelocity_LF_HFE,jointVelocity_LF_KFE,jointVelocity_RF_HAA,jointVelocity_RF_HFE,jointVelocity_RF_KFE,jointVelocity_LH_HAA,jointVelocity_LH_HFE,jointVelocity_LH_KFE,jointVelocity_RH_HAA,jointVelocity_RH_HFE,jointVelocity_RH_KFE,contactForcesInWorld_LF_x,contactForcesInWorld_LF_y,contactForcesInWorld_LF_z,contactForcesInWorld_RF_x,contactForcesInWorld_RF_y,contactForcesInWorld_RF_z,contactForcesInWorld_LH_x,contactForcesInWorld_LH_y,contactForcesInWorld_LH_z,contactForcesInWorld_RH_x,contactForcesInWorld_RH_y,contactForcesInWorld_RH_z
9.9833533,0.0,0.0,1.0,0.0,8.240299553052264,1.5897674105165238,0.5268266389239916,0.9922822057564523,-0.042073341640818954,-0.03134345905835292,0.11235410823170613,1.2040505061258322,-0.06732848221281007,-0.10067195468629286,0.37519731030517794,0.5344798066921926,-0.8231024023214655,-0.3883563053169529,0.1837895786765594,-0.8087775392448348,0.5756810448191246,1.0820008797533114,-1.0460636841805442,-0.14188880640993354,-0.9174170088380196,1.141929350175249,0.47829485546956296,-0.20939135910728096,1.1576714356587978,0.3937322632024031,3.427420358159572,-3.4463908006586785,-0.07102404606001983,1.2171935156118348,-0.028636148328761407,-0.297647729574133,1.8677458491630161,0.7930544370956473,-1.180334238043745,-2.9506863571286623,2.32801489193859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.00002,1.0,0.0,1.0,0.0,8.260881751084842,1.5934381160626212,0.5267110833732037,0.993352073366816,-0.03699316765370913,-0.026337331198803306,0.10578047490022467,1.272295342675897,-0.07565330231686646,-0.07876044198138793,0.7248930629505376,0.5878907772702902,-0.7757197781265919,-0.376091700540371,0.2344976720437857,-0.8567099613710872,0.5685777944830406,1.0999693409449405,-1.0500664209397697,-0.15161630453980568,-0.882624573355747,1.1497993336500374,0.45322193147656054,-0.26885595303270154,1.1905142551964107,0.2512622530069124,3.504413749038174,-3.3966145633076024,-0.5153766086068123,1.0420254187813327,-0.9528366816232151,-0.6113562112391776,2.2193595181373755,0.313027801668377,-1.3428206599300352,-4.155617669926415,2.0713308863002786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0166867,1.0,0.0,1.0,0.0,8.282384521290005,1.5961259231704557,0.526298666119146,0.9943476263061114,-0.030763245266775006,-0.020819623625702124,0.09946338055858715,1.3065190959299096,-0.12133073464681951,-0.09065034348683951,0.850293126177912,0.6365702103905364,-0.7751816723299674,-0.3799808801325723,0.30060360393874846,-0.9219982511293924,0.5585017901737903,1.116735129847717,-1.0778249704237635,-0.16226738754165354,-0.8434382102761392,1.1523636310993817,0.4335340772838511,-0.3479122251460061,1.2267159366241995,-0.13996022324176605,3.8137878061685577,-3.7198141650223473,-0.8327293287917416,0.7841025436743438,-2.456796527934909,-0.6739888439338173,2.4461385166423035,-0.0038053773945851007,-0.712026742725835,-5.324465277750974,2.571399666452323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0333534,1.0,0.0,1.0,0.0,8.304471434014115,1.5979793007180674,0.5254985720448295,0.9952839189995747,-0.023685918682190926,-0.014779595934458269,0.09290027653910791,1.3151440417571965,-0.16882797375799236,-0.07961337549931993,0.9854644165620566,0.6106796278465699,-0.8376390810400279,-0.3807570506457781,0.3616241865019247,-0.9807040148594431,0.5408200946746939,1.1261061446742548,-1.1319598023240351,-0.17408264427018919,-0.8010864597251024,1.1496724874831927,0.4294876592505832,-0.44633848392208586,1.2762277488381326,0.0017397103406596318,3.59097256037914,-3.2306503893606044,-1.65802280102676,-0.5386272567671601,-3.118130680853274,-0.7709742356384851,2.6537940810476384,-0.3410561524812489,-0.16893593968677012,-5.692545416003311,2.7572648793831176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0500201,1.0,0.0,1.0,0.0,8.326573398321164,1.5986213761001697,0.5250265908685486,0.9961727143172877,-0.01516526458174632,-0.009498575723208025,0.08555533331782188,1.3060269499488264,-0.2156018131418916,-0.06145995299363257,1.0694149175764593,0.4575790757790852,-0.9157827219950241,-0.37992288967190296,0.4203029286828905,-1.0296868128181051,0.5032342529380449,1.0987808520469946,-1.181762867660918,-0.18796658012788542,-0.7549782306549458,1.1409950699462632,0.42790286803189614,-0.5376641185158109,1.3186249497546287,0.09146803377678521,3.5074101570398075,-2.664447437065999,-2.0172791129798644,-1.2213183363630222,-3.415096533281343,-0.8556079763632725,2.817287118570845,-0.5427397929341996,-0.3045786734067868,-5.444477668817626,2.1906921725278763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0666868,1.0,0.0,1.0,0.0,8.348627616765146,1.5982757232773979,0.5243909328162504,0.9969358197695086,-0.006453278132186615,-0.005886706808781662,0.07773463285302032,1.2866245469382371,-0.23244752066959054,-0.05518163043738712,1.0272847710898727,0.2499376701335759,-0.9606025850309629,-0.377708110088683,0.4785380922305954,-1.069519107058139,0.47357732309009093,1.0853954520409317,-1.2457965811065155,-0.2026029671894967,-0.707176701286933,1.1315811248693999,0.4193350164984454,-0.6278214358478513,1.3492509673018733,0.13295204594303353,3.436319177532407,-2.07364066084501,-1.8221342482727432,-1.226532756167032,-4.482038908794341,-0.8982779443198162,2.9285517407103274,-0.5651298220422758,-0.37525243822590826,-5.562241076650661,1.2800879242060177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0833535,1.0,0.0,1.0,0.0,8.370163457850907,1.5975959382578613,0.5237546258118501,0.9975612610498223,0.0016583788427619582,-0.004111394080652763,0.06965541379545184,1.2620135980000435,-0.2252031605155939,-0.02419917498218646,0.898863424590143,0.0493734342861417,-1.025005635975338,-0.37549114594366545,0.5348471303552492,-1.0988083064223162,0.44249632318667026,1.0578963450725765,-1.3311644634233233,-0.21790923815707558,-0.6573596440611522,1.1221573715361992,0.41539442840753665,-0.723072525220238,1.3612946325673576,0.23967396311195946,3.2480677741436836,-1.352300099240241,-1.7161859683965164,-3.1317112064052846,-4.388824755376813,-0.9375479980436712,3.069397778425239,-0.66749759657749,-0.028551973050890328,-5.5296761461237525,0.13955091898408079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1000202,1.0,0.0,1.0,0.0,8.391334947895388,1.5966905038038346,0.5239185707864834,0.9981092685363064,0.008489119576808146,-0.00397697934919042,0.060745424074461166,1.2290032285270966,-0.21952355260292128,0.008766304381814154,0.7299578185069577,-0.09215717964198436,-1.1369150994890898,-0.3697189620066868,0.5868072345732365,-1.1145958671861536,0.4163710097311425,0.9810048697133418,-1.392091032207393,-0.2338546296274856,-0.6048632373795731,1.1093311604836438,0.41838328215995085,-0.8121443426970528,1.3539026739047373,0.49415599246549935,3.01033534055923,-0.732981634732667,-1.72256929014828,-6.46416513161049,-2.1558526928330917,-0.9405667695680606,3.152303265217624,-0.838034999329493,0.16379160059492354,-4.886671870455635,-0.9388718062622196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1166869,1.0,0.0,1.0,0.0,8.411712482192506,1.5952933580896038,0.524293801714564,0.9986014746541965,0.013961728443296975,-0.004725199479994796,0.050772408325921475,1.2038166787803397,-0.21917921263214576,0.01683199268095218,0.5076808533057212,-0.24011860461968051,-1.2666228736927976,-0.359019246584416,0.6351918423962463,-1.123241076445514,0.3850772320104416,0.8424237430745514,-1.4030263635746059,-0.24926152651379557,-0.5522826584003471,1.0942228156895495,0.4208541593468075,-0.8859619133468839,1.3299988431004965,0.8076799365644055,2.86694270085917,-0.366508111790573,-1.9118517171558387,-8.3685208243003,0.0036141549977255047,-0.9540253391816286,3.156506552716395,-0.6848503150140413,0.3706114277128185,-4.0138403714493105,-1.8365133748654558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1333536,1.0,0.0,1.0,0.0,8.431990887798529,1.593472843265016,0.5247147557575412,0.999039554094937,0.01722475419713455,-0.007220545111827881,0.03963762007141465,1.1755988741182566,-0.23133140444480055,0.03275507095937216,0.3070039287574642,-0.4259566526865508,-1.4055678350238339,-0.34279624360921085,0.6823721823980555,-1.1268128286797134,0.35264249170250006,0.7020536176686102,-1.3919705601331918,-0.2656555378685625,-0.49964614185525646,1.0865027709931547,0.4307370211244733,-0.9459392893347213,1.292685438974997,1.0561327513185281,2.7011988032774887,0.27604937247585903,-1.9082105444087143,-8.40584068479072,1.5667505634560326,-1.0120338290041886,3.0977900559442206,-0.3666880944625459,0.5570585132728227,-3.0105042045462653,-2.84592063530216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1500203,1.0,0.0,1.0,0.0,8.45137033391653,1.5906667041962856,0.5257427691695947,0.9993748096890449,0.019510230208319518,-0.01119620166224205,0.027276102077498785,1.1453653679050313,-0.24865274656930386,0.03143781546126685,0.24228512774029565,-0.5945412835030238,-1.5175754945140465,-0.32381475113161495,0.7252319825854161,-1.1140394122930273,0.32147008664944815,0.5622284931921484,-1.3508012403427005,-0.2829960549495238,-0.449022783349536,1.0819998547615917,0.4394228135931358,-0.9863122541987064,1.2351346321957155,1.1270460688160115,2.501669625193305,0.9855539685066582,-1.8250212039128149,-7.744634648392175,3.2408718475238185,-1.1678309395297297,3.1463799923402553,-0.3073793852831752,0.5789822452031657,-1.9122576148380426,-3.6974807297368546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.166687,1.0,0.0,1.0,0.0,8.47053658425869,1.587226302162178,0.5263384884664698,0.9995249024459939,0.02179946046667153,-0.016517803336624153,0.014209682847306542,1.138236505186762,-0.23351579890564705,0.025923482850838023,0.2586043740380969,-0.6882183887987627,-1.5192597758069142,-0.3052279661789392,0.765761336682474,-1.0939609640258936,0.29180832990399264,0.4438986130798945,-1.2839412824909413,-0.3045833137082828,-0.3947665990185818,1.0762567709917565,0.4500364678967285,-1.0096813373131637,1.1694358348183866,1.0520743938759078,2.2658835911080373,1.3893381991177884,-1.8688520962337134,-6.632868151908325,5.000579604184908,-1.3081128405770248,3.285888701805161,-0.4386347136930055,0.5370046711515789,-0.9215472094592685,-4.0324174624157205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1833537,1.0,0.0,1.0,0.0,8.48947431674103,1.583905739186011,0.5275463645661295,0.9994575663790043,0.02439318463748651,-0.022053125448173193,0.0017903097404737404,1.106260087519833,-0.1786334013663504,0.05792453131718758,0.3314135766624718,-0.6476016564765855,-1.3683965756860972,-0.28874553453079177,0.8007615866812567,-1.0677280463665544,0.2591748921848513,0.34113244593732744,-1.1841149201645633,-0.326599903509614,-0.33949294089678383,1.0673786683961772,0.4573230050984998,-1.017030555950496,1.1007204479540273,0.8033694082075188,1.905052753821085,1.7780089354727284,-1.791310475749386,-5.781860457458858,5.830422075519112,-1.353084132817286,3.2363752773264785,-0.6756035132391489,0.2631132887565217,-0.07592142405251986,-4.179754272449046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.2000204,1.0,0.0,1.0,1.0,8.507318658850483,1.5812769599355685,0.5296040401771431,0.9992161711772591,0.02784246032537867,-0.02675497780442894,-0.008718475989108368,1.0620201827834352,-0.1325854183438937,0.084134069808593,0.5728680005278032,-0.5396655569782156,-1.2398005238876662,-0.2784489323473947,0.8292632221466938,-1.034693880976207,0.23209786129164806,0.2511695457072354,-1.0895934912788325,-0.3496862083411345,-0.28688720734934736,1.0537366088435507,0.45880692839616516,-1.012212056509676,1.0301104137531336,0.35199780629469135,1.5340830255624796,2.062302397285305,-1.1880376398807655,-4.846128478693288,5.0980308581823195,-1.5761669058368384,3.049024545678871,-0.9222784137580529,-0.08347023934591577,0.16549213868835272,-3.275704436749047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.2166871,1.0,0.0,1.0,1.0,8.524597267401742,1.578669465167279,0.5319701271474749,0.9987620569728738,0.034414763261879554,-0.03058225083233281,-0.018833575204166588,1.0454767230027269,-0.11676319526066732,0.0808584114282964,0.8569099327510746,-0.44008593733315726,-1.2294500338139316,-0.2770122508544483,0.8518977898055411,-0.9989844956368844,0.21957355831964978,0.1795945069056526,-1.0141802183564288,-0.37913890544863565,-0.23785858610585175,1.0366359931190146,0.4545406582222867,-1.0115141402947416,0.9915300816820967,-0.03657616422152973,1.2753263166582665,2.2034451275740117,-1.1952747775949972,-4.0966816240303325,5.829152346941324,-1.8281669805492307,2.8374667026890585,-1.065100763317168,-0.48875187270664844,0.21650961420490375,-1.6892071460086198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.2333538,1.0,0.0,0.0,1.0,8.541771666772627,1.5758302404175313,0.5340995811817945,0.9981040875066316,0.04260208042694429,-0.03366009833234317,-0.028987773734928935,1.0537867690390281,-0.11364251271877657,0.016665498227398948,1.1107971611493945,-0.41288101374957514,-1.2698663096881706,-0.27966814025985665,0.8717741843903904,-0.9612455631607314,0.19225528902016298,0.1146132184607827,-0.8952880244372986,-0.41062522957057424,-0.1923047947619319,1.0182331790595942,0.44251516672248536,-1.0049950549355382,0.9738033962723699,-0.36653048779924613,1.2592970278542646,2.1369820940247997,-2.7599141134907703,-2.301036653588427,6.358429586064431,-2.0602000329713936,2.4521348648907164,-0.5939774382238652,-0.6188358469564016,0.6696075774398297,0.26425838146732017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.2500205,1.0,0.0,0.0,1.0,8.559337899479786,1.5727219849153122,0.5344662962330604,0.9970965357155102,0.05340153808652453,-0.03710696164512587,-0.039621302244991795,1.0517653636065312,-0.10543587675029045,-0.09145570030108857,1.270346823435998,-0.46173594150456704,-1.1949007866057033,-0.2892299582164557,0.8938744413538184,-0.9277516167039181,0.12757623720901654,0.10289313171692813,-0.8022321415923087,-0.4478123772276843,-0.15612059380050355,1.0168367055797232,0.43391275540135016,-0.9891938430729088,1.0003387120148994,-0.6777223963384575,1.4833875578872722,1.727861607668334,-3.118809350641591,0.003984402498996072,4.7650593207752525,-2.284356121262077,1.5472059665669624,0.9651156400931962,-0.3048995164968415,1.1471723999008832,2.2590997844500627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.2666872,1.0,0.0,0.0,1.0,8.576598683963255,1.5697534298326112,0.5331381735780937,0.9959142770388576,0.064134878104934,-0.04112763185967107,-0.04847667581683368,1.0822667166196875,-0.11076515701814696,-0.20660264473999096,1.03514284550809,-0.4402942111070493,-1.0908293087411827,-0.302258931985965,0.92122053521247,-0.9036500610476798,0.08829476941148658,0.11474603214304274,-0.7364523960741688,-0.48677058590305156,-0.14073115939596872,1.0504037647370768,0.43235182917928955,-0.9667558984606821,1.0491068730273576,-0.6609004986197368,1.8589728453581307,1.0823979956827623,-1.5755797118141364,1.407294955043946,2.6207262302070573,-2.015377659871177,0.4406828390021208,2.7194453614669873,-0.07752206491147544,1.0107315393804155,2.833017808019798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.2833539,1.0,0.0,0.0,1.0,8.595391884006036,1.5662561497175493,0.529904062225175,0.9948440814419568,0.07098768501713108,-0.0440506711425071,-0.057493830692627874,1.1383274731047102,-0.11374865425837899,-0.28286054348387835,0.5574985757037869,-0.1987789846496058,-1.0970820692869931,-0.31126001889714683,0.9558403267972791,-0.8916716113546264,0.0750568084432312,0.14980305737139,-0.7148744258703248,-0.5149917669152342,-0.14143113645491026,1.1074850655916468,0.43132868140283,-0.9555027243781257,1.0947728278167466,-0.4144382021409725,2.1039108770324426,0.32577282225740595,0.503126008831671,3.0277099716107005,-1.583087764837312,-0.8781996085312794,-0.4472655048051435,3.034485579611339,0.0014376764771193444,0.7048954609052871,2.587923938931677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.3000206,1.0,0.0,0.0,1.0,8.614638229809147,1.5627311225998854,0.526302322654883,0.9940810318896364,0.07402531618562745,-0.04362638534022498,-0.06648227660813101,1.1492464272416,-0.09294448795713273,-0.2772938071440753,0.08155103595731264,0.18806423363389257,-1.0511692096739516,-0.3160735663532109,0.9913510380409433,-0.8927909452542447,0.1050656699142762,0.21566989971073086,-0.7892220937745968,-0.5160439647340681,-0.1556400393738405,1.1515534863564933,0.43239975182437196,-0.9432593361041418,1.1353711768533428,-0.15169210239518247,2.1372205339516612,-0.5506967784773681,2.073242030360724,3.501461508382784,-4.249536045495875,0.7816360351452655,-1.683355146674035,2.1369907378930693,0.07364248670157862,0.9207900501177606,2.1491919669041644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.3166873,0.0,1.0,0.0,1.0,8.633718914843763,1.5592151459621912,0.5232691223025111,0.9937196330466296,0.07334381341538117,-0.039697565194691344,-0.0746061609317547,1.161423882211717,-0.06804054049133593,-0.23174921139893523,-0.3264246838286433,0.437333172032128,-1.0244263189663292,-0.3163164324231264,1.0270811537437035,-0.9100282073503239,0.14416501433805737,0.26651867441491667,-0.856525910689257,-0.488937180301323,-0.19754308690105454,1.1787182326541317,0.4337834358690484,-0.9248096613215303,1.1664127033263498,0.21560812817333266,1.8480623496212194,-1.351915425607796,1.8672672505145038,2.9721768736445853,-3.7176932058688954,1.9493854563413773,-3.438837797848778,1.5629659989396891,0.21011161179963528,1.251500926487585,1.485514592342945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.333354,0.0,1.0,0.0,1.0,8.653170375613485,1.5556272389748063,0.5209714904578658,0.9934829955486894,0.06984691760500664,-0.03470206798485995,-0.08311866297202138,1.2072392858790313,-0.041952363596344355,-0.22221962137676857,-0.5743011828310739,0.5016381385481845,-1.047768684287878,-0.3088866143735579,1.0529532395658072,-0.9378548829021996,0.16730803608257636,0.31474266031067527,-0.9131454484831071,-0.45106431956365844,-0.27026819522465295,1.2036524571855496,0.4394034862251339,-0.9015425551211605,1.184888428965747,0.2856202039016064,0.9714506570174155,-1.7940971001467336,1.6150619306794953,3.283766942913651,-3.9263275841268563,2.142490887877141,-5.029265748091928,2.0431977559590466,0.339018066796272,1.4763179931712715,1.0965120753878037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.3500207,0.0,1.0,0.0,1.0,8.67367993485118,1.5519938808721536,0.5180572258674753,0.9932201541643202,0.06513760075764465,-0.029366007173695533,-0.09169763329561044,1.2586891988982298,0.006704139978460921,-0.2318032319450219,-0.7694822265740963,0.497507667093088,-1.0045967869961179,-0.3067957399183926,1.0594629070743278,-0.969831563628355,0.19800051969816926,0.37597779142983456,-0.9874037585819911,-0.4175206745393591,-0.365185613788502,1.246824960732617,0.44508406069679524,-0.875598963127955,1.2029631789400816,-0.28896487428375633,-0.08479465363665926,-2.7202082409669224,1.627509303238733,3.6675168327322454,-4.038547419121666,2.0029881617668974,-5.779906627613588,2.677895019892123,0.326493483887293,1.706128545339148,1.0038913943241081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.3666874,0.0,1.0,0.0,1.0,8.69493171372676,1.5490002812690724,0.5152999828132185,0.9930228548829333,0.05836356497599481,-0.02417893064075094,-0.09957250261247474,1.2868588626169544,0.07776570888709256,-0.20438491695415,-0.9724595445560433,0.45050616868752835,-0.8757536873637197,-0.3185187961140081,1.050126745458275,-1.0285286722816465,0.22155845469115434,0.4369934659028723,-1.0477639650236572,-0.38429791397221774,-0.46293213480554773,1.2929158030416217,0.4502866241209426,-0.8446714898679526,1.2183515423693103,-1.1622851668431986,-0.27933576885551337,-4.351633245815208,1.3720081928808725,3.7064760549931814,-3.4249038322664527,2.1635796480754896,-6.088448883781737,2.5846938710160288,0.2955945336854241,2.0449211276370933,0.7410263865730589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.3833541,0.0,1.0,0.0,1.0,8.716586218074225,1.5466700411657521,0.5131730019380679,0.9928964417001468,0.050147329371815236,-0.01942426608450358,-0.10613481663968802,1.2881774527308483,0.12850530626031706,-0.13107516529696872,-1.1200512700921843,0.36545832825670277,-0.7187367100902361,-0.34553865629884367,1.0501516961567594,-1.1148862952644116,0.24373421759474453,0.49952724036134427,-1.1015674479844617,-0.34540120869819957,-0.5681343158111521,1.3329815954127426,0.45493723152594495,-0.8074347892119768,1.227664107894276,-1.7320506558285633,-0.35072572128337026,-5.432287329725767,1.3551151893168547,3.6071036178901617,-2.84483934562536,2.19131476789611,-6.331014788147571,1.7770296103023873,0.2907549859798052,2.50560451479119,0.2271211057362867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.4000208,0.0,1.0,0.0,1.0,8.7379807534649,1.544449207471153,0.5125994994765622,0.9928076485813614,0.040708137024807016,-0.015531705236417073,-0.11151047767257828,1.2664597102904769,0.13347990422405748,-0.0432166223120759,-1.2698198947771449,0.2983228265275325,-0.618126332653465,-0.3762539334450039,1.038435864700448,-1.2096052787583274,0.2667290513427288,0.5572304936394522,-1.1425921328671256,-0.31125394228802955,-0.673966383144786,1.3521502418536753,0.45997847637060185,-0.7611511723346119,1.2259222610352603,-2.353983475101166,-1.862881092803875,-5.454731306270727,1.3430980070911054,3.265909579295102,-2.004230247567986,1.9349097267653523,-6.252701372783464,0.5000194961392939,0.37617985345003757,2.730977844853183,-0.40061551764518155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.4166875,0.0,1.0,0.0,1.0,8.758768434120816,1.5417048456142919,0.5130316286286819,0.9926752293640749,0.0298515157295512,-0.011697296125742584,-0.11648154050739688,1.2388187940493045,0.08987729483254861,0.009907968764692791,-1.4712251138688714,0.2768778116173613,-0.6193807198273835,-0.42400492906778087,0.9880555355378907,-1.2967110357888563,0.2885042407043152,0.6083911107318196,-1.1683752565187444,-0.2809040888120394,-0.7765581117506924,1.3496489452853522,0.46747658505293643,-0.7164020123183477,1.2143102305984022,-2.667474647986349,-4.930113668853234,-3.8106209899744137,1.5211798917517227,2.94623549101043,-1.4448904939468288,1.8414201186423516,-5.848362498001421,-0.7534804626970422,0.4998107720649967,2.9007702883629762,-0.8814100228275111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.4333542,0.0,1.0,0.0,1.0,8.77882371133492,1.5377614521267522,0.5137866158018605,0.9923662361282874,0.017024126542657676,-0.007781736321139776,-0.12189699376056821,1.2070811715745378,0.0727030999671052,0.05266437477349407,-1.5462998757099808,0.20868642931297443,-0.5055821372105727,-0.46516993287619207,0.8740984137310955,-1.3366262324655405,0.31743514914644566,0.6554385397554993,-1.1907552456580528,-0.2498731489052766,-0.8689121896356665,1.3270341761984097,0.4766388687601532,-0.6644586360044935,1.1965418681803417,-2.4746348592653344,-8.165268633120085,-1.0180859388622276,1.4201309931312733,2.7390752894701875,-0.9316875555414215,1.7699012724185836,-5.020880759991981,-2.0107967810122633,0.6260797412536497,3.128130088587437,-1.248124598768022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.4500209,0.0,1.0,0.0,1.0,8.798355222929228,1.534253776017372,0.5153268010108973,0.9921360477069097,0.004770531040221691,-0.004934403627920287,-0.12497582380182093,1.196662491048816,0.06756870415387112,0.10108646185919168,-1.430136316242299,0.02558289824003529,-0.34574084042603803,-0.506492922685616,0.7158793700826457,-1.3306473016233265,0.33584203515075717,0.6996938029858452,-1.1994315704826288,-0.22190726173800177,-0.9439211384758092,1.282622251865158,0.48834595150004084,-0.6121308008234272,1.1727059940978282,-2.385995264488666,-9.839167817078469,1.1655805170239866,1.20092516695083,2.714120659897884,-0.44076547485470596,1.4600866806693782,-3.924867488247256,-3.0623704897869337,0.7205576886435608,3.2730179228236023,-1.4976421684869847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.4666876,0.0,1.0,0.0,1.0,8.817985976310394,1.5300217960365115,0.5175229479631732,0.9917808353020261,-0.006547752423167528,-0.0043513624442991,-0.12770656721836438,1.2102472181177808,0.029583122157651298,0.11464753913577341,-1.3336463069523654,-0.1663061420864047,-0.2882095992193359,-0.5447032674254986,0.5461254972172921,-1.2977734708593731,0.35746606810648446,0.7459094093601394,-1.2054474575375747,-0.20120349554385195,-0.9997413675684076,1.224954955714146,0.5006575064187845,-0.5553578203758452,1.1466203627212976,-2.1404198547312125,-9.908537225291498,2.3191653978421174,1.1784670384923477,2.650927726620698,0.03332119996536653,1.0673908749388907,-2.9185952731862765,-3.7551467886770293,0.8263469307283797,3.3814425625207596,-1.5576728521470111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.4833543,0.0,1.0,0.0,1.0,8.83760274517312,1.525044713289303,0.5195518727961561,0.9913709804802675,-0.01760955094599475,-0.004869979067642793,-0.1298066488318459,1.2250544745965952,-0.01571198731698442,0.09499943986492532,-1.2235556019168015,-0.305191668471064,-0.26977033917824034,-0.5778403938713134,0.38559413533711406,-1.253341633750896,0.375124348331638,0.7880582372683835,-1.1983208615957033,-0.18632749474731375,-1.0412078421550366,1.157450441899471,0.5158909042807822,-0.4994158233098977,1.120783461848071,-1.3507797573527427,-8.71718665191783,3.159694790005712,0.9609235632504659,2.49660795912566,0.6736906824419736,0.6264518320412735,-2.0077821837816003,-3.9101763168914347,0.9595354642674906,3.463149913998264,-1.5475981302409847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.500021,0.0,1.0,0.0,1.0,8.857292157125103,1.5191277188676637,0.5212860989975426,0.9908261160235657,-0.027405523662353517,-0.006831753545327367,-0.13215851172718132,1.2346003160460592,-0.07344961663695337,0.07836222778366247,-1.0039427164109231,-0.47944892111376974,-0.31512782612212875,-0.5897293493892405,0.25555202767425433,-1.1924501005461967,0.38949691760973754,0.8291298411048587,-1.1829910565434634,-0.18032172604568736,-1.0666675742132732,1.094615484472677,0.5326420858633985,-0.4399192590325755,1.0950336552067228,0.023364662358952428,-6.510592049813072,4.094447117828397,0.9171809082282127,2.483814373564465,0.9941260796234689,0.13718231967047329,-1.12312229045706,-3.4211698899508987,1.040390141054071,3.583531762779167,-1.293027896265672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
